"","RM","LSTAT","RAD","CRIM","PTRATIO","DIS","ZN","NOX","CHAS","B","TAX","INDUS","AGE","MEDV"
"324",6.415,2.24247603239018,5,-0.0797380461808361,0.431102979977672,4.7211,0,0.493,0,396.9,287,7.38,40.1,25
"1",6.421,2.87698252582774,2,-1.37699123279582,-0.525818250464659,4.9671,0,0.469,0,396.9,242,7.07,78.9,21.6
"248",6.433,2.94472334302253,7,-0.437858807551857,0.130160746119299,7.8265,22,0.431,0,374.71,330,5.86,49.1,24.5
"472",6.437,3.66464769149628,24,0.972481057837178,0.833916637360556,2.8965,0,0.58,0,393.37,666,18.1,75,23.2
"92",6.442,2.69165071952762,4,-1.14415435440604,-0.341710340923556,3.6659,28,0.464,0,395.01,270,15.04,53.6,22.9
"285",6.453,2.70544272851825,1,-1.88443483232417,-1.39574945375807,7.3073,55,0.389,0,394.72,300,2.25,31.9,22
"238",6.481,2.30084478259932,6,-0.78939602736113,-0.997706535589136,6.1899,30,0.428,0,379.41,300,4.93,18.5,23.7
"278",6.482,2.4904258997364,4,-0.806405262083077,-0.61251795246359,4.1403,40,0.447,0,396.9,254,6.41,32.1,29.1
"250",6.487,2.18739734429996,7,-0.517478183377313,0.130160746119299,7.3967,22,0.431,0,396.28,330,5.86,13,24.4
"350",6.49,2.20760664737077,1,-0.93713710040687,0.494955615629276,8.7921,40,0.429,0,396.9,335,1.25,44.4,22.9
"302",6.495,2.790120778499,7,-0.729009839932393,-1.16323735407812,5.4917,34,0.433,0,383.61,329,6.09,18.4,26.4
"28",6.495,3.45639545357996,4,0.304336945261535,1.45124616523898,4.4547,0,0.538,0,387.94,307,8.14,94.4,18.4
"52",6.511,2.0231414599836,4,-1.01481157836723,-0.926703754699467,6.8147,21,0.439,0,396.9,243,5.64,21.1,25
"463",6.513,3.07582529427412,24,1.17332038105581,0.833916637360556,2.8016,0,0.713,0,393.82,666,18.1,89.9,20.2
"347",6.516,2.30084478259932,4,-1.58515696802313,-0.481155986929274,8.5353,85,0.429,0,392.43,351,4.15,27.7,23.1
"272",6.538,2.60486282794747,3,-0.620095458177971,-0.142360813351939,3.9175,20,0.464,0,394.96,223,6.96,58.7,24.4
"342",6.54,2.7863446373514,1,-1.4257046057853,-1.22492933060631,6.2669,0,0.518,0,389.96,422,1.89,59.7,16.5
"296",6.549,2.53356015340591,4,-1.01362878321265,-1.1943938643994,5.9604,0,0.437,0,392.85,289,13.92,51,27.1
"183",6.563,2.13070907911079,3,-0.689395902009124,-0.525818250464659,2.847,0,0.488,0,396.9,193,2.46,95.6,32.5
"289",6.565,2.94296768133818,6,-1.13232959180986,-0.997706535589136,7.3172,52.5,0.405,0,371.72,293,5.32,22.9,24.8
"314",6.567,2.90218835606702,4,-0.0417503931162395,-0.24401601094397,3.6023,0,0.544,0,395.69,304,9.9,87.3,23.8
"0",6.575,1.93825661174344,1,-2.19951157130446,-1.39574945375807,4.09,18,0.538,0,396.9,296,2.31,65.2,24
"351",6.579,2.08036984631574,4,-0.808230205790479,-0.293348642158638,10.7103,60,0.411,0,370.78,411,1.69,35.9,24.1
"301",6.59,2.94121059343912,7,-1.23679087283016,-1.16323735407812,5.4917,34,0.433,0,395.75,329,6.09,40.4,22
"39",6.595,1.7365988567838,3,-1.37064168792022,-0.293348642158638,5.4011,75,0.428,0,395.63,252,2.95,21.8,30.8
"194",6.604,1.75587826607416,1,-1.73110191590629,-1.31292709856617,6.2196,60,0.401,0,376.7,265,2.93,18.8,29.1
"239",6.606,2.52928758790583,6,-0.729788916439565,-0.997706535589136,6.1899,30,0.428,0,383.78,300,4.93,42.2,23.3
"305",6.616,2.83860881851126,7,-1.00320285512325,-0.24401601094397,3.37,33,0.472,0,393.36,222,2.18,58.1,28.4
"81",6.619,2.49695463013926,4,-1.11221292701079,0.073471767344769,5.4007,25,0.426,0,395.63,281,4.86,70.4,23.9
"95",6.625,2.36914642157865,2,-0.588080592537793,-0.435595771986813,3.4952,0,0.445,0,357.98,276,2.89,57.8,28.4
"292",6.63,1.85538972794189,4,-1.22503853266423,0.187985637785564,5.1167,80,0.411,0,396.9,245,4.95,23.4,27.9
"348",6.635,2.21011810451908,4,-1.70749712180623,-0.852800591791647,8.344,80,0.435,0,390.94,280,2.01,29.7,24.5
"411",6.657,4.41391561303856,24,1.52406654080538,0.833916637360556,1.5275,0,0.597,0,35.05,666,18.1,100,17.2
"29",6.674,3.33895518265296,4,0.422450203982478,1.45124616523898,4.239,0,0.538,0,380.23,307,8.14,87.3,21
"295",6.678,2.27915909894952,4,-0.558680805026228,-1.1943938643994,5.9604,0,0.437,0,396.9,289,13.92,31.1,28.6
"343",6.696,2.48824498167994,5,-1.41593677666986,-0.61251795246359,5.7321,55,0.484,0,396.9,370,3.78,56.4,23.9
"249",6.718,2.34819977229563,7,-0.363785201989218,0.130160746119299,7.8265,22,0.431,0,393.74,330,5.86,17.5,26.2
"80",6.727,2.02590611631263,4,-1.15573790796708,0.073471767344769,5.4007,25,0.426,0,396.9,281,4.86,33.5,28
"353",6.728,1.79383327370528,5,-1.63513170996716,-0.852800591791647,12.1265,90,0.41,0,384.46,187,2.02,36.1,30.1
"454",6.728,4.16505544592861,24,1.37006710054033,0.833916637360556,2.4961,0,0.713,0,6.68,666,18.1,94.1,14.9
"191",6.739,1.85236043558938,5,-0.881182162199306,-1.42225756521518,6.4798,45,0.437,0,389.71,398,3.44,30.8,30.5
"63",6.762,2.94121059343912,8,-0.569857701758896,0.494955615629276,7.9809,25,0.453,0,395.58,284,5.13,43.4,25
"41",6.77,1.89728599584246,3,-0.566103215570445,-0.481155986929274,5.7209,0,0.448,0,385.41,233,6.91,2.9,26.6
"187",6.782,2.37607998346522,5,-0.81315184879065,-1.42225756521518,3.7886,45,0.437,0,393.87,398,3.44,41.1,32
"193",6.8,1.95267344321327,1,-1.49868100204964,-1.31292709856617,6.2196,60,0.401,0,393.37,265,2.93,9.9,31.1
"279",6.812,1.90024260478172,5,-0.315232802777806,-1.4986288445605,4.1007,20,0.4429,0,396.9,216,3.33,32.2,35.1
"57",6.816,1.61290798071918,5,-1.73383323776871,-1.44823343224669,8.3248,100,0.411,0,392.9,256,1.32,40.5,31.6
"277",6.826,1.68415641953307,4,-0.944292098836412,-0.61251795246359,4.8628,40,0.447,1,393.45,254,6.41,27.6,33.1
"431",6.833,4.26512075202203,24,1.39229116143125,0.833916637360556,2.0882,0,0.584,0,81.33,666,18.1,94.3,14.1
"409",6.852,4.2741161140604,24,1.53478477167175,0.833916637360556,1.4655,0,0.597,0,179.36,666,18.1,100,27.5
"178",6.86,2.43069996474943,5,-0.901950800107175,-0.997706535589136,2.9153,0,0.51,0,391.27,296,4.05,74.4,29.9
"290",6.861,1.38392061319881,4,-1.24215263973925,0.187985637785564,5.1167,80,0.411,0,396.9,245,4.95,27.9,28.5
"300",6.871,2.23009407350438,5,-1.11762115226577,-1.52306810828665,7.8278,70,0.4,0,390.86,358,2.24,47.4,24.8
"344",6.874,1.8279447812707,5,-1.31708338639151,-0.61251795246359,6.4654,55,0.484,0,387.97,370,3.78,28.1,31.2
"240",6.897,3.24902563166555,6,-0.625958095700758,-0.997706535589136,6.3361,30,0.428,0,391.25,300,4.93,54.3,22
"349",6.939,2.18485632869642,1,-1.3444860289298,0.494955615629276,8.7921,40,0.429,0,389.85,335,1.25,34.5,26.6
"252",6.957,1.46114289647888,7,-0.790843857260639,0.130160746119299,8.9067,22,0.431,0,386.09,330,5.86,6.8,29.6
"199",6.975,1.81251836199392,3,-1.29941373385197,-0.852800591791647,7.6534,95,0.403,0,396.9,402,1.47,15.3,34.9
"88",7.007,2.08305255108071,2,-0.986042436451613,-0.525818250464659,3.4217,0,0.489,0,396.9,270,3.41,86.3,23.6
"299",7.041,1.86745735186065,5,-0.995356117901198,-1.52306810828665,7.8278,70,0.4,0,371.58,358,2.24,10,29
"89",7.079,2.13593193411735,2,-1.02056776566917,-0.525818250464659,3.4145,0,0.489,0,396.06,270,3.41,63.1,28.7
"284",7.088,2.62945023924811,1,-1.99263587419363,-1.39574945375807,7.3073,90,0.4,0,394.72,285,2.97,20.8,32.2
"64",7.104,2.669791809027,3,-1.56168397500598,-0.142360813351939,9.2229,17.5,0.4161,0,393.24,216,1.38,59.5,33
"197",7.107,2.77877208221958,2,-1.08839053911873,-1.95119453467277,7.309,80,0.404,0,354.31,329,1.52,36.6,30.3
"200",7.135,1.77811483250587,3,-1.61313784308879,-0.852800591791647,7.6534,95,0.403,0,384.3,402,1.47,13.9,32.9
"4",7.147,2.03692454707193,3,-0.88163610395583,-0.0899986875399935,6.0622,0,0.458,0,396.9,222,2.18,54.2,36.2
"291",7.148,1.47243283127218,4,-0.812426939747432,0.187985637785564,5.1167,80,0.411,0,396.9,245,4.95,27.7,37.3
"192",7.178,1.19167394244065,5,-0.763677815290095,-1.42225756521518,6.4798,45,0.437,0,390.49,398,3.44,26.3,36.4
"264",7.206,2.67975608828148,5,0.146878096480402,-1.88714317572526,1.9301,20,0.647,0,387.89,264,3.97,91.6,36.5
"304",7.236,2.43294384912991,7,-0.999742912620412,-0.24401601094397,4.022,33,0.472,0,393.68,222,2.18,41.1,36.1
"341",7.241,2.08036984631574,1,-1.78767987144046,-1.34109488233123,7.0379,35,0.442,0,394.74,284,1.52,49.3,32.7
"55",7.249,1.8883877729515,5,-1.78337463925958,-0.481155986929274,8.6966,90,0.403,0,395.93,226,1.22,21.9,35.4
"276",7.267,2.22511923058885,4,-0.666307715424616,-0.61251795246359,4.7872,40,0.447,1,389.25,254,6.41,49,33.2
"198",7.274,2.36218866261501,2,-1.20273636009996,-1.95119453467277,7.309,80,0.404,0,392.2,329,1.52,38.3,34.6
"196",7.287,1.65734896180618,2,-1.1691906031601,-1.95119453467277,7.309,80,0.404,0,396.9,329,1.52,34.1,33.3
"375",7.313,3.54408219498746,24,1.65555562609375,0.833916637360556,1.3163,0,0.671,0,396.9,666,18.1,97.9,15
"263",7.327,3.22906013171992,5,0.334247870051978,-1.88714317572526,2.0788,20,0.647,0,393.42,264,3.97,94.5,31
"99",7.416,2.25968019679516,2,-0.885053898594895,-0.435595771986813,3.4952,0,0.445,0,396.9,276,2.89,62.5,33.2
"256",7.454,1.29472254172168,3,-1.69388910890387,-1.22492933060631,6.3361,90,0.394,0,386.34,244,3.75,34.2,44
"261",7.52,2.50562709546791,5,0.133107797315567,-1.88714317572526,2.1398,20,0.647,0,388.37,264,3.97,89.4,43.1
"202",7.61,1.29472254172168,2,-1.50120378027857,-1.54701457236491,6.27,82.5,0.415,0,395.38,348,2.03,15.7,42.3
"282",7.645,1.25255905516145,5,-0.944120550734869,-1.4986288445605,5.2119,20,0.4429,1,377.07,216,3.33,49.7,46
"228",7.686,1.60249231687938,8,-0.144608221590729,-0.695829524768667,3.3751,0,0.504,0,377.51,307,6.2,17,46.7
"273",7.691,2.35287367393696,3,-0.288987861891264,-0.142360813351939,4.3665,20,0.464,1,390.77,223,6.96,51.8,35.2
"180",7.765,2.56952106214776,3,-0.906226095705115,-0.525818250464659,2.741,0,0.488,0,395.56,193,2.46,83.3,39.8
"203",7.853,1.5637668426471,4,-1.24092217379969,-1.54701457236491,5.118,95,0.4161,0,392.78,224,2.68,33.2,48.5
"195",7.875,1.23539042638482,4,-1.75416231758828,-1.61599016005755,5.6484,80,0.422,0,394.23,255,0.46,32,50
"283",7.923,1.31541277936379,1,-1.70749712180623,-1.78046140438548,5.885,90,0.401,1,395.52,198,1.21,24.8,50
"204",8.034,1.19609804500561,4,-1.54549171819281,-1.54701457236491,5.118,95,0.4161,0,390.55,224,2.68,31.9,50
"97",8.069,1.7007095453789,2,-0.593145304677562,-0.435595771986813,3.4952,0,0.445,0,396.9,276,2.89,76,38.7
"253",8.259,1.46491441283056,7,-0.0420875636227515,0.130160746119299,8.9067,22,0.431,0,396.9,330,5.86,8.4,42.8
"267",8.297,2.5442026348977,5,0.170275972359147,-1.88714317572526,2.4216,20,0.575,0,384.54,264,3.97,67,50
