"","RM","LSTAT","RAD","CRIM","PTRATIO","DIS","ZN","NOX","CHAS","B","TAX","INDUS","AGE","MEDV"
"432",6.425,3.34629105473597,24,1.21438922774894,0.833916637360556,2.2004,0,0.584,0,97.95,666,18.1,74.8,16.1
"5",6.43,2.00367479764632,3,-1.3285991640072,-0.0899986875399935,6.0622,0,0.458,0,394.12,222,2.18,58.7,28.7
"248",6.433,2.94472334302253,7,-0.437858807551857,0.130160746119299,7.8265,22,0.431,0,374.71,330,5.86,49.1,24.5
"251",6.438,1.4836495332713,7,-0.306604034199992,0.130160746119299,7.3967,22,0.431,0,377.07,330,5.86,8.9,24.8
"92",6.442,2.69165071952762,4,-1.14415435440604,-0.341710340923556,3.6659,28,0.464,0,395.01,270,15.04,53.6,22.9
"285",6.453,2.70544272851825,1,-1.88443483232417,-1.39574945375807,7.3073,55,0.389,0,394.72,300,2.25,31.9,22
"130",6.458,3.42829955762181,4,-0.0811921769582539,1.62150192036674,2.1185,0,0.624,0,395.04,437,21.89,98.9,19.2
"445",6.459,4.6625677969456,24,1.41556333816962,0.833916637360556,1.9879,0,0.74,0,43.06,666,18.1,94.8,11.8
"108",6.474,3.38117902571451,5,-0.563801111756315,1.368618600426,2.4329,0,0.52,0,395.24,384,8.56,97.1,19.8
"238",6.481,2.30084478259932,6,-0.78939602736113,-0.997706535589136,6.1899,30,0.428,0,379.41,300,4.93,18.5,23.7
"278",6.482,2.4904258997364,4,-0.806405262083077,-0.61251795246359,4.1403,40,0.447,0,396.9,254,6.41,32.1,29.1
"250",6.487,2.18739734429996,7,-0.517478183377313,0.130160746119299,7.3967,22,0.431,0,396.28,330,5.86,13,24.4
"350",6.49,2.20760664737077,1,-0.93713710040687,0.494955615629276,8.7921,40,0.429,0,396.9,335,1.25,44.4,22.9
"302",6.495,2.790120778499,7,-0.729009839932393,-1.16323735407812,5.4917,34,0.433,0,383.61,329,6.09,18.4,26.4
"347",6.516,2.30084478259932,4,-1.58515696802313,-0.481155986929274,8.5353,85,0.429,0,392.43,351,4.15,27.7,23.1
"272",6.538,2.60486282794747,3,-0.620095458177971,-0.142360813351939,3.9175,20,0.464,0,394.96,223,6.96,58.7,24.4
"229",6.552,1.54587838126817,8,0.0437029988635788,-0.695829524768667,3.3751,0,0.504,0,380.34,307,6.2,21.4,31.5
"188",6.556,1.81251836199392,5,-0.572713029421591,-1.42225756521518,4.5667,45,0.437,0,382.84,398,3.44,29.1,29.8
"289",6.565,2.94296768133818,6,-1.13232959180986,-0.997706535589136,7.3172,52.5,0.405,0,371.72,293,5.32,22.9,24.8
"314",6.567,2.90218835606702,4,-0.0417503931162395,-0.24401601094397,3.6023,0,0.544,0,395.69,304,9.9,87.3,23.8
"0",6.575,1.93825661174344,1,-2.19951157130446,-1.39574945375807,4.09,18,0.538,0,396.9,296,2.31,65.2,24
"351",6.579,2.08036984631574,4,-0.808230205790479,-0.293348642158638,10.7103,60,0.411,0,370.78,411,1.69,35.9,24.1
"301",6.59,2.94121059343912,7,-1.23679087283016,-1.16323735407812,5.4917,34,0.433,0,395.75,329,6.09,40.4,22
"501",6.593,2.97088890902753,1,-0.93275842256768,1.45124616523898,2.4786,0,0.573,0,391.99,273,11.93,69.1,22.4
"39",6.595,1.7365988567838,3,-1.37064168792022,-0.293348642158638,5.4011,75,0.428,0,395.63,252,2.95,21.8,30.8
"194",6.604,1.75587826607416,1,-1.73110191590629,-1.31292709856617,6.2196,60,0.401,0,376.7,265,2.93,18.8,29.1
"239",6.606,2.52928758790583,6,-0.729788916439565,-0.997706535589136,6.1899,30,0.428,0,383.78,300,4.93,42.2,23.3
"305",6.616,2.83860881851126,7,-1.00320285512325,-0.24401601094397,3.37,33,0.472,0,393.36,222,2.18,58.1,28.4
"81",6.619,2.49695463013926,4,-1.11221292701079,0.073471767344769,5.4007,25,0.426,0,395.63,281,4.86,70.4,23.9
"292",6.63,1.85538972794189,4,-1.22503853266423,0.187985637785564,5.1167,80,0.411,0,396.9,245,4.95,23.4,27.9
"85",6.63,2.34116824416398,3,-0.979099447662566,-0.193693261025715,4.4377,0,0.449,0,392.3,247,4.49,56.1,26.6
"308",6.635,1.80631120682691,4,0.0954761316852015,-0.24401601094397,3.3175,0,0.544,0,396.9,304,9.9,82.5,22.8
"348",6.635,2.21011810451908,4,-1.70749712180623,-0.852800591791647,8.344,80,0.435,0,390.94,280,2.01,29.7,24.5
"295",6.678,2.27915909894952,4,-0.558680805026228,-1.1943938643994,5.9604,0,0.437,0,396.9,289,13.92,31.1,28.6
"343",6.696,2.48824498167994,5,-1.41593677666986,-0.61251795246359,5.7321,55,0.484,0,396.9,370,3.78,56.4,23.9
"111",6.715,3.05423530652013,6,-0.685513679240743,-0.525818250464659,2.6775,0,0.547,0,395.59,432,10.01,81.6,22.8
"249",6.718,2.34819977229563,7,-0.363785201989218,0.130160746119299,7.8265,22,0.431,0,393.74,330,5.86,17.5,26.2
"100",6.727,2.92710222547161,5,-0.488320027076743,1.368618600426,2.7778,0,0.52,0,394.76,384,8.56,79.9,27.5
"353",6.728,1.79383327370528,5,-1.63513170996716,-0.852800591791647,12.1265,90,0.41,0,384.46,187,2.02,36.1,30.1
"191",6.739,1.85236043558938,5,-0.881182162199306,-1.42225756521518,6.4798,45,0.437,0,389.71,398,3.44,30.8,30.5
"63",6.762,2.94121059343912,8,-0.569857701758896,0.494955615629276,7.9809,25,0.453,0,395.58,284,5.13,43.4,25
"41",6.77,1.89728599584246,3,-0.566103215570445,-0.481155986929274,5.7209,0,0.448,0,385.41,233,6.91,2.9,26.6
"101",6.781,2.59245843004203,5,-0.621342604425458,1.368618600426,2.8561,0,0.52,0,395.58,384,8.56,71.3,26.5
"416",6.782,4.81386157259174,24,1.42153440626727,0.833916637360556,1.8195,0,0.679,0,21.57,666,18.1,90.8,7.5
"193",6.8,1.95267344321327,1,-1.49868100204964,-1.31292709856617,6.2196,60,0.401,0,393.37,265,2.93,9.9,31.1
"279",6.812,1.90024260478172,5,-0.315232802777806,-1.4986288445605,4.1007,20,0.4429,0,396.9,216,3.33,32.2,35.1
"57",6.816,1.61290798071918,5,-1.73383323776871,-1.44823343224669,8.3248,100,0.411,0,392.9,256,1.32,40.5,31.6
"277",6.826,1.68415641953307,4,-0.944292098836412,-0.61251795246359,4.8628,40,0.447,1,393.45,254,6.41,27.6,33.1
"307",6.849,2.56322071413899,7,-1.05891424750766,-0.24401601094397,3.1827,33,0.472,0,396.9,222,2.18,70.3,28.2
"275",6.854,1.23969924478981,4,-0.710566640972217,-0.61251795246359,4.2673,40,0.447,0,396.9,254,6.41,42.8,32
"290",6.861,1.38392061319881,4,-1.24215263973925,0.187985637785564,5.1167,80,0.411,0,396.9,245,4.95,27.9,28.5
"300",6.871,2.23009407350438,5,-1.11762115226577,-1.52306810828665,7.8278,70,0.4,0,390.86,358,2.24,47.4,24.8
"240",6.897,3.24902563166555,6,-0.625958095700758,-0.997706535589136,6.3361,30,0.428,0,391.25,300,4.93,54.3,22
"349",6.939,2.18485632869642,1,-1.3444860289298,0.494955615629276,8.7921,40,0.429,0,389.85,335,1.25,34.5,26.6
"190",6.951,1.97267222437275,5,-0.740144738947964,-1.42225756521518,6.4798,45,0.437,0,377.68,398,3.44,21.5,37
"252",6.957,1.46114289647888,7,-0.790843857260639,0.130160746119299,8.9067,22,0.431,0,386.09,330,5.86,6.8,29.6
"281",6.968,1.82178979285759,5,-1.21180293627608,-1.4986288445605,5.2447,20,0.4429,0,392.23,216,3.33,37.2,35.4
"199",6.975,1.81251836199392,3,-1.29941373385197,-0.852800591791647,7.6534,95,0.403,0,396.9,402,1.47,15.3,34.9
"303",6.982,1.90319450985413,7,-0.689806356319916,-1.16323735407812,5.4917,34,0.433,0,390.43,329,6.09,17.7,33.1
"40",7.024,0.739104017250585,3,-1.26465650545818,-0.293348642158638,5.4011,75,0.428,0,395.62,252,2.95,15.8,34.9
"299",7.041,1.86745735186065,5,-0.995356117901198,-1.52306810828665,7.8278,70,0.4,0,371.58,358,2.24,10,29
"89",7.079,2.13593193411735,2,-1.02056776566917,-0.525818250464659,3.4145,0,0.489,0,396.06,270,3.41,63.1,28.7
"284",7.088,2.62945023924811,1,-1.99263587419363,-1.39574945375807,7.3073,90,0.4,0,394.72,285,2.97,20.8,32.2
"197",7.107,2.77877208221958,2,-1.08839053911873,-1.95119453467277,7.309,80,0.404,0,354.31,329,1.52,36.6,30.3
"200",7.135,1.77811483250587,3,-1.61313784308879,-0.852800591791647,7.6534,95,0.403,0,384.3,402,1.47,13.9,32.9
"4",7.147,2.03692454707193,3,-0.88163610395583,-0.0899986875399935,6.0622,0,0.458,0,396.9,222,2.18,54.2,36.2
"291",7.148,1.47243283127218,4,-0.812426939747432,0.187985637785564,5.1167,80,0.411,0,396.9,245,4.95,27.7,37.3
"182",7.155,1.8913585973139,3,-0.738157997688579,-0.525818250464659,2.7006,0,0.488,0,394.12,193,2.46,92.2,37.9
"227",7.163,2.30084478259932,8,0.0110182073652438,-0.695829524768667,3.2157,0,0.504,0,372.08,307,6.2,79.9,31.6
"192",7.178,1.19167394244065,5,-0.763677815290095,-1.42225756521518,6.4798,45,0.437,0,390.49,398,3.44,26.3,36.4
"2",7.185,1.64038749568107,2,-1.37739065327762,-0.525818250464659,4.9671,0,0.469,0,392.83,242,7.07,61.1,34.7
"189",7.185,2.05333307080846,5,-0.781538869372424,-1.42225756521518,4.5667,45,0.437,0,396.9,398,3.44,38.9,34.9
"264",7.206,2.67975608828148,5,0.146878096480402,-1.88714317572526,1.9301,20,0.647,0,387.89,264,3.97,91.6,36.5
"304",7.236,2.43294384912991,7,-0.999742912620412,-0.24401601094397,4.022,33,0.472,0,393.68,222,2.18,41.1,36.1
"341",7.241,2.08036984631574,1,-1.78767987144046,-1.34109488233123,7.0379,35,0.442,0,394.74,284,1.52,49.3,32.7
"55",7.249,1.8883877729515,5,-1.78337463925958,-0.481155986929274,8.6966,90,0.403,0,395.93,226,1.22,21.9,35.4
"198",7.274,2.36218866261501,2,-1.20273636009996,-1.95119453467277,7.309,80,0.404,0,392.2,329,1.52,38.3,34.6
"196",7.287,1.65734896180618,2,-1.1691906031601,-1.95119453467277,7.309,80,0.404,0,396.9,329,1.52,34.1,33.3
"231",7.412,2.01482315779931,8,0.0658533867773778,-0.695829524768667,3.6715,0,0.504,0,376.14,307,6.2,76.9,31.7
"306",7.42,2.32703001097738,7,-0.838312754307627,-0.24401601094397,3.0992,33,0.472,0,396.9,222,2.18,71.9,33.4
"256",7.454,1.29472254172168,3,-1.69388910890387,-1.22492933060631,6.3361,90,0.394,0,386.34,244,3.75,34.2,44
"202",7.61,1.29472254172168,2,-1.50120378027857,-1.54701457236491,6.27,82.5,0.415,0,395.38,348,2.03,15.7,42.3
"180",7.765,2.56952106214776,3,-0.906226095705115,-0.525818250464659,2.741,0,0.488,0,395.56,193,2.46,83.3,39.8
"203",7.853,1.5637668426471,4,-1.24092217379969,-1.54701457236491,5.118,95,0.4161,0,392.78,224,2.68,33.2,48.5
"195",7.875,1.23539042638482,4,-1.75416231758828,-1.61599016005755,5.6484,80,0.422,0,394.23,255,0.46,32,50
"283",7.923,1.31541277936379,1,-1.70749712180623,-1.78046140438548,5.885,90,0.401,1,395.52,198,1.21,24.8,50
"166",7.929,1.52416810033881,5,0.729292703033167,-1.54701457236491,2.0459,0,0.605,0,369.3,403,19.58,96.2,50
"204",8.034,1.19609804500561,4,-1.54549171819281,-1.54701457236491,5.118,95,0.4161,0,390.55,224,2.68,31.9,50
"253",8.259,1.46491441283056,7,-0.0420875636227515,0.130160746119299,8.9067,22,0.431,0,396.9,330,5.86,8.4,42.8
"267",8.297,2.5442026348977,5,0.170275972359147,-1.88714317572526,2.4216,20,0.575,0,384.54,264,3.97,67,50
